video_day,source_folder,video_name,frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,rel_error_%,fish_dist_from_camera,especie_gt,gt,failure_reason,abs_error_cm,unique_track,scenario
2024_11_28,13-25-41_0,13-25-41_0,frame_121,0,127,11,1,False,False,True,5.413138599140274,True,True,[],[  -0.013627    -0.16322      0.9865],5.106439320808328,-25.22597798285043,1.6561835623362755,0.2841735794711298,0.2988192787371991,2.3458489789931853,1.5448073959072952,caballa,28.9,measured,0.4826420528870159,2024_11_28/13-25-41_0/11,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_122,0,255,12,1,False,False,True,5.347221684686809,True,True,[],[   0.051399    -0.08818     0.99478],-8.967814846939916,108.0506789154262,1.9108163587019995,0.1644466070219096,0.160700358111488,43.48913848044342,1.263813930222725,caballa,28.9,measured,12.455339297809036,2024_11_28/13-25-41_0/12,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_122,0,127,11,1,False,False,True,5.110535666163582,True,True,[],[  -0.015244    -0.15243      0.9882],3.5351175500393874,-25.905429413566317,1.6261764612160867,0.2832674107756019,0.2986493619726987,2.6572471561505573,1.553845679520253,caballa,28.9,measured,0.5732589224398055,2024_11_28/13-25-41_0/11,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_123,0,255,12,1,False,False,True,5.095890338521252,True,True,[],[   0.074355    -0.10844     0.99132],-12.109165650082724,108.38498309240111,1.550879641799193,0.1965282994036931,0.1937154425547351,32.46450192312953,1.2948687928164238,caballa,28.9,measured,9.24717005963069,2024_11_28/13-25-41_0/12,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_123,0,127,11,1,False,False,True,4.743859709080506,True,True,[],[  -0.046344    -0.13257     0.99009],21.660759657462847,-33.883394186054815,1.5810098637258216,0.243877321393053,0.2360333913397893,16.193360346029902,1.5654575470815668,caballa,28.9,measured,4.512267860694699,2024_11_28/13-25-41_0/11,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_124,0,255,12,1,False,False,True,4.57077620541969,True,True,[],[   0.049531   -0.079858     0.99557],-5.467862318172178,112.61969519776036,1.8555451670162608,0.1979354502451856,0.1946240401963012,31.98094493292592,1.3244090064459362,caballa,28.9,measured,9.106454975481437,2024_11_28/13-25-41_0/12,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_124,0,127,11,1,False,False,True,4.161215012751951,True,True,[],[   -0.11269     -0.0494      0.9924],10.945902487969027,-37.390625308594,1.6369384895091506,0.2839690100128175,0.3052624989360017,2.4161477619184004,1.5881211024890014,caballa,28.9,measured,0.5030989987182508,2024_11_28/13-25-41_0/11,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_125,0,255,12,1,False,False,True,4.305084976102481,True,True,[],[   0.033047   -0.076542     0.99652],-3.40000615577557,119.8715146475801,1.1946330884640604,0.2115295273539292,0.2052759475404516,27.309440771845644,1.3347880280783204,caballa,28.9,measured,7.74704726460708,2024_11_28/13-25-41_0/12,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_125,0,127,11,1,False,False,True,6.019342987949549,True,True,[],[   -0.14722  -0.0021734      0.9891],8.02442700437376,-41.65663832888374,1.7233466326463265,0.2812357626117286,0.2872193305446742,3.3554080372066744,1.5870757845351515,caballa,28.9,measured,0.7764237388271376,2024_11_28/13-25-41_0/11,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_126,0,255,12,1,False,False,True,8.588558238922946,True,True,[],[   -0.13806    0.068349     0.98806],-4.579085042479246,128.30450110042284,2.2559024554938194,0.1964283160967052,0.1900923620930539,32.49886044786764,1.342898341829878,caballa,28.9,measured,9.257168390329479,2024_11_28/13-25-41_0/12,multiple_fish
2024_11_28,13-25-41_0,13-25-41_0,frame_127,0,255,12,1,False,False,True,6.403940460903485,True,False,[],,-1.2245852795231078,-38.497364356715146,-1.0,0.2668167429637207,0.2662869654656892,8.31039760696884,1.5920604156286546,caballa,28.9,bad_pointcloud,2.218325703627926,2024_11_28/13-25-41_0/12,multiple_fish
