frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_300,0,255,11,1,False,False,[],[    0.97933      0.1651     0.11683],10.073518211121849,8.743108178416588,0.2964324458601167,0.2790707703066718,0.2719975072705099,28.9,0.9929229693328157,343.57196170685665,1.3132566828372303,6.739130858328544
frame_301,0,255,11,1,False,False,[],[    0.16541    -0.29463     0.94119],19.799165400899007,-3.101083370807196,0.5659677811226889,0.2755702561241726,0.2728281712359298,28.9,1.342974387582735,464.69701992482186,1.3316598409830138,6.7272727272727275
frame_302,0,255,11,1,False,False,[],[    0.94555   -0.043719     0.32252],14.714218016253865,-2.050313424378455,0.2743330170512615,0.2759578483840146,0.2711859796798638,28.9,1.304215161598532,451.2855230444748,1.3665634178196269,7.0476190476190474
frame_303,0,255,11,1,False,False,[],[    0.92658   0.0069184     0.37603],12.051934311455703,4.390442954706963,0.2750221896244365,0.2811145814012179,0.2742201179276812,28.9,0.7885418598782057,272.85185462913694,1.403887502055108,6.707006801137409
frame_304,0,255,11,1,False,False,[],[  -0.079631    -0.28588     0.95495],9.36837286384772,8.348728824710586,1.4052756946557503,0.2814023478534939,0.2739316551920695,28.9,0.7597652146506095,262.8945379413874,1.441533602341857,6.927152680788111
frame_305,0,255,11,1,False,False,[],[    0.84965      0.3359    -0.40654],0.2559629462759035,13.70436171998681,0.4478557578633424,0.278858546988065,0.2840438330300594,28.9,1.0141453011934976,350.91532913269816,1.4827487941525408,7.1071429775132575
frame_306,0,255,11,1,False,False,[],[    0.97668     0.20724   -0.056037],1.496725607789802,10.415806304373197,0.2755611327253312,0.2797495691864163,0.2896585620733953,28.9,0.925043081358362,320.0841111966651,1.5023662935859703,6.815249418529691
frame_307,0,255,11,1,False,False,[],[  0.0072177    -0.26005     0.96557],15.038388567516842,3.493853967937816,1.1442501484683916,0.2786753587265926,0.2736319675110331,28.9,1.0324641273407376,357.2540233012933,1.4909990843534469,6.473683685162665
frame_308,0,255,11,1,False,False,[],[    0.64729     -0.1623     0.74476],20.94789134847156,-1.063281151656548,0.4428889992820874,0.2759416577239646,0.2716171897257364,28.9,1.3058342276035362,451.84575349603335,1.4964716456079536,7.0
frame_309,0,255,11,1,False,False,[],[   0.046172    -0.23745      0.9703],31.03850855930897,-5.068543376315296,0.8833446407927159,0.2890723331461478,0.2818609384437253,28.9,0.0072333146147796,2.5028770293355045,1.5077664834184967,6.1
frame_310,0,255,11,1,False,False,[],[    0.31209    -0.15472     0.93737],21.95122464730002,-2.5879634453495672,0.5386168592798632,0.2712775608416471,0.2679810944419182,28.9,1.772243915835281,613.2331888703395,1.521810230687887,7.0
frame_311,0,255,11,1,False,False,[],[     0.1587    -0.17632     0.97145],12.976449376237891,1.8049296898719625,1.445177079819688,0.2825885018683811,0.2787678711745869,28.9,0.6411498131618898,221.85114642279925,1.5450331134473818,6.285714285714286
frame_312,0,255,11,1,False,False,[],[   -0.21425    -0.20608     0.95479],5.840234465559969,3.556793603416226,1.6530510919312844,0.2815117042044753,0.2746804014924728,28.9,0.7488295795524624,259.11058116002164,1.557196791689385,6.240092835195893
frame_313,0,255,11,1,False,False,[],[    0.98765    0.075272     0.13741],6.349902001190596,4.751991048447821,0.280266590027016,0.2801611829981401,0.2712603494740205,28.9,0.88388170018599,305.8414187494775,1.567828972355615,6.111597958498557
frame_314,0,255,11,1,False,False,[],[    -0.2087    -0.14684     0.96689],4.225737536574399,5.59013796967164,1.4048588068745105,0.279658166228399,0.2803109415628337,28.9,0.9341833771600973,323.2468433079921,1.5867691799051924,5.859374703750545
frame_315,0,255,11,1,False,False,[],[   -0.25456    -0.17818      0.9505],8.390152158471713,2.3671564077807674,1.260085573475692,0.2845363697361309,0.2812870068054873,28.9,0.4463630263869089,154.45087418232143,1.5946740021602643,5.962384756625419
frame_316,0,255,11,1,False,False,[],[    0.97793   0.0096379     0.20872],11.62970334592426,0.676758432734329,0.2783714815531656,0.2783736691187076,0.2815757382972687,28.9,1.0626330881292334,367.6931100793195,1.6085576751195936,5.7727272727272725
frame_317,0,255,11,1,False,False,[],[    0.89349   -0.074627     0.44284],12.220476187912624,-1.9428268756833564,0.5949305953345148,0.2755881737869159,0.2816888594310609,28.9,1.341182621308401,464.0770315946025,1.6140836673733785,6.35
frame_318,0,255,11,1,False,False,[],[     0.4069    -0.14549     0.90181],19.3940914604982,-4.751123589891986,1.4051409115151203,0.2827610531668313,0.2778782528607403,28.9,0.6238946833168613,215.88051325842952,1.6279395358920217,5.681818181818182
frame_319,0,255,11,1,False,False,[],[    0.43517    -0.13492     0.89018],14.388819178249552,-4.204246674222365,1.2166862661845537,0.2743231908011264,0.2709674612440857,28.9,1.4676809198873542,507.8480691651745,1.6480229498430503,5.590909090909091
frame_320,0,255,11,1,False,False,[],[    0.45508    -0.11751     0.88266],12.221558774128978,-0.2359259664781472,1.3200246748699689,0.282133327470627,0.2942494160503457,28.9,0.6866672529372952,237.6011255838392,1.6660990244995066,5.636363636363637
frame_321,0,255,11,1,False,False,[],[    0.97217   0.0043476     0.23422],10.965203757833994,0.9783241640295752,0.33824787518107,0.2912323783448739,0.2873958019210525,28.9,0.2232378344873942,77.2449254281641,1.6862873184651792,5.636363636363637
frame_322,0,255,11,1,False,False,[],[    0.09354    -0.11816     0.98858],7.689027733266158,4.670540884663949,1.3921576179932749,0.2855869050089066,0.2810390585250639,28.9,0.3413094991093324,118.10017270219116,1.7064356476538465,5.556054597763902
frame_323,0,255,11,1,False,False,[],[    0.60876   -0.054392     0.79149],7.295277075657773,2.999711235399554,0.7056743838068664,0.2846313306708393,0.2917835067392496,28.9,0.4368669329160635,151.16502869067943,1.7169809873129471,5.359042243370595
frame_324,0,255,11,1,False,False,[],[    0.14984   -0.084122     0.98512],7.958865194614717,0.7134533954658921,1.4275695566824862,0.2814569726583459,0.2886826804290043,28.9,0.7543027341654018,261.0044062856062,1.731490455122583,5.64629756151987
frame_325,0,255,11,1,False,False,[],[     0.1709    -0.10207     0.97999],7.05009306184247,1.559266233698626,1.4390855904729851,0.2820858449916185,0.2752066944088794,28.9,0.691415500838144,239.24411793707404,1.7379397814346935,5.409090909090909
frame_326,0,255,11,1,False,False,[],[    0.94552   -0.070973     0.31773],8.153911367683675,-3.1525933274401137,0.4373670994500806,0.2823194925108088,0.290323284539598,28.9,0.668050748919119,231.15942869173668,1.734739702992618,5.171902556372701
frame_327,0,255,11,1,False,False,[],[    0.55109      -0.159     0.81916],13.211565244736295,-9.944662759066956,1.167476743319994,0.2956771836457037,0.2982645655539189,28.9,0.6677183645703744,231.044416806358,1.7516357865954528,5.042748971936172
frame_328,0,255,11,1,False,False,[],[   0.021759    -0.11944      0.9926],12.084776948613602,-12.970969499102296,1.525857789412859,0.2789368170139041,0.2925907189709178,28.9,1.006318298609582,348.2070237403398,1.75140069798798,5.015572966570958
frame_329,0,255,11,1,False,False,[],[    0.47487    -0.19416     0.85837],10.181937913016284,-12.17629257222112,0.8265129558618725,0.2792485282159809,0.2948692412933275,28.9,0.9751471784019085,337.42116899720014,1.762674568608864,5.005934091936773
frame_330,0,255,11,1,False,False,[],[    0.68197    -0.12975     0.71978],4.1145715892916,-6.252728511144796,0.7622403374480389,0.2797115665363685,0.3159781361759873,28.9,0.9288433463631453,321.3990817865554,1.7736008028564214,4.994069852223243
frame_331,0,255,11,1,False,False,[],[     0.1153   -0.092296     0.98903],3.450816076907523,2.06950594890886,1.324914961502624,0.2887316337473167,0.2856983056172026,28.9,0.0268366252683283,9.286029504611871,1.7990391454393166,5.017128650333122
frame_332,0,255,11,1,False,False,[],[    0.98661    0.072582     0.14607],5.691525757107583,4.669513600382,0.3435155604131335,0.2873008451399471,0.2870383145914014,28.9,0.1699154860052898,58.79428581497918,1.807361760195684,4.923785831268743
frame_333,0,255,11,1,False,False,[],[     0.9039    0.064844      0.4228],8.808668620220342,6.589298143962648,0.6819278296198839,0.2929971899647438,0.2833644441361385,28.9,0.3997189964743852,138.31107144442396,1.8114257001674567,4.973683533233201
frame_334,0,255,11,1,False,False,[],[   0.034095    -0.11917     0.99229],8.519292742820287,7.217152564258385,1.3944772502051173,0.2897775245990521,0.2838797487126434,28.9,0.077752459905217,26.90396536512701,1.8140733814214045,4.968580004789147
frame_335,0,255,11,1,False,False,[],[    0.26995   -0.057155     0.96118],3.4904928321902533,3.903863073496491,1.2974492768883394,0.2806986066475469,0.2870777415256484,28.9,0.8301393352453057,287.2454447215591,1.8088393241341352,4.780011310245395
frame_338,0,255,11,1,False,False,[],[    0.77423   -0.094304     0.62584],8.102427363176707,-1.890815858531725,0.9677179496172844,0.2836557643597651,0.28584610381048,28.9,0.5344235640234896,184.92164845103449,1.8054427457253968,5.0
frame_339,0,255,11,1,False,False,[],[    0.99701   -0.018397    0.075038],3.142937791944147,-0.9869103247798392,0.2837558703722418,0.2802758297262305,0.2825964954354998,28.9,0.8724170273769427,301.8744039366584,1.8031980786167208,4.75
frame_340,0,255,11,1,False,False,[],[    0.99497   -0.070282    0.071315],3.35597149700959,-4.025701055458785,0.2838873547952245,0.2832903575066737,0.2821483672401541,28.9,0.5709642493326283,197.5654841981413,1.7975494115232866,4.758988450922121
frame_341,0,255,11,1,False,False,[],[    0.40349    -0.13917     0.90434],5.111361196146167,-4.714296354237474,1.335071391805796,0.2837264136339537,0.287848614538981,28.9,0.5273586366046301,182.47703688741527,1.7955180004795432,4.721084079003421
frame_342,0,255,11,1,False,False,[],[    0.28543    -0.13907     0.94825],4.83741448687981,-4.402914220393603,1.3910936179541216,0.2785599511956853,0.2790441062194494,28.9,1.0440048804314703,361.2473634710971,1.7916718907540594,4.768524060601737
frame_343,0,255,11,1,False,False,[],[    0.21441    -0.13081     0.96794],8.352104813565017,-0.3538301951961745,1.3474941040698232,0.2812510297708348,0.2815585890445823,28.9,0.7748970229165153,268.1304577565797,1.791473290645685,4.845903273296482
frame_344,0,255,11,1,False,False,[],[    0.57643   -0.055163     0.81529],7.96259988804361,5.454261600226977,1.291497219274786,0.2897690081502935,0.2930239138065477,28.9,0.0769008150293515,26.609278556869043,1.7951692296672113,4.825991079462135
frame_345,0,255,11,1,False,False,[],[    0.36115   -0.064502     0.93027],8.1000992291216,8.632210002442806,1.417981318569666,0.2835383317690165,0.2777073801288854,28.9,0.546166823098343,188.9850598956204,1.79229058164065,4.899676317600405
frame_346,0,255,11,1,False,False,[],[    0.28349    -0.11647     0.95188],7.032159031286267,3.798229051304197,1.3718766952022137,0.2862692039762967,0.2968504746085456,28.9,0.2730796023703241,94.49121189284573,1.7814231990991858,4.77028104284244
frame_347,0,255,11,1,False,False,[],[    0.16429    -0.13085     0.97769],4.1092062383288805,4.216184123000632,1.261451489146181,0.2865132710899951,0.2914000844068604,28.9,0.2486728910004898,86.0459830451522,1.775977022267169,4.821428633662193
frame_348,0,255,11,1,False,False,[],[    0.31623    -0.13128     0.93955],4.590241028017929,-1.8221524356254488,1.4753215770822496,0.2739062215294739,0.2740951679649441,28.9,1.509377847052601,522.2760716444986,1.7676755241074489,5.0
frame_349,0,255,11,1,False,False,[],[    0.91484     -0.1591     0.37115],5.979770373084775,-7.9676428427798704,0.8794458027237816,0.2835880208660762,0.2824669978059047,28.9,0.5411979133923717,187.2657139765992,1.7568639563567583,4.65517259821688
frame_350,0,255,11,1,False,False,[],[     0.9831    -0.15528    0.096987],4.634590310975321,-9.310079770420169,0.278601808576914,0.2788049321463183,0.2739756956953385,28.9,1.0195067853681627,352.7705139682224,1.7546820107035628,4.6829135906495365
frame_351,0,255,11,1,False,False,[],[    0.99791    -0.05732    0.029678],3.3210052521100977,-3.570622843897044,0.2863162902593881,0.2868709198481814,0.2827544349902922,28.9,0.2129080151818507,73.67059348852968,1.7522715697842657,4.875
frame_352,0,255,11,1,False,False,[],[     0.9948    0.042703    0.092444],5.35540795832331,2.345719065437888,0.2844917219746636,0.2844183756768961,0.2865049785132094,28.9,0.4581624323103883,158.53371360221053,1.754460822610869,4.863578328565499
frame_353,0,255,11,1,False,False,[],[    0.98377     0.17553    0.037313],1.4065843338336772,10.276897687015982,0.2967777128609042,0.2827517375123254,0.2843937443396033,28.9,0.6248262487674572,216.2028542447949,1.7603265331812608,4.788186071969116
frame_354,0,255,11,1,False,False,[],[     0.9575     0.27908    0.072901],1.733806245098294,16.66963538077767,0.3305777747472285,0.2813995330099286,0.3205852450843852,28.9,0.7600466990071331,262.9919373727104,1.7691514436011166,4.929487652566356
frame_355,0,255,11,1,False,False,[],[    0.95131     0.30713    0.026118],1.8331232167480072,17.829026550361526,0.2863565170420975,0.2865546944776759,0.3027000030528691,28.9,0.2445305522324026,84.61264783128118,1.761661045263845,5.0533327135564345
frame_356,0,255,11,1,False,False,[],[    0.98948     0.14456  -0.0064791],-1.0937346395412044,8.402659584376918,0.2875000162074298,0.286785732979895,0.2880126305531854,28.9,0.2214267020104909,76.61823598978927,1.7397427280762203,4.939393864083074
frame_357,0,255,11,1,False,False,[],[     0.9993    0.023647     0.02905],1.3986424320346842,1.413741308440788,0.2805186381494442,0.280500838511431,0.2827740127159979,28.9,0.849916148856894,294.0886328224547,1.7177075566267577,5.217391304347826
frame_358,0,255,11,1,False,False,[],[    0.99196   -0.025079     0.12408],6.789294580254988,-1.465459512493237,0.2821703653448751,0.2821814466394516,0.2806333485459795,28.9,0.6818553360548374,235.93610244112023,1.7035508515776658,5.409090909090909
frame_359,0,255,11,1,False,False,[],[    0.96911   -0.095289     0.22749],7.760195554348741,-5.225028799056979,0.3078701829745869,0.2843205071262368,0.2885290755087712,28.9,0.4679492873763125,161.92016864232266,1.6984824586870129,4.804159304678256
frame_360,0,255,11,1,False,False,[],[    0.31606    -0.13235     0.93946],6.18264169210372,-6.212719334984068,1.526609245795907,0.2769166403635048,0.2772341570046721,28.9,1.2083359636495206,418.1093299825332,1.688402822610774,4.792000264159608
frame_361,0,255,11,1,False,False,[],[    0.99249   -0.053702     0.10988],6.803084603978904,-2.8086378453287417,0.2815519928074786,0.2770451860263064,0.279827816942282,28.9,1.1954813973693523,413.6613831727863,1.6800043770656494,5.217391506260002
frame_362,0,255,11,1,False,False,[],[    0.98653   -0.065045     0.15009],4.9049917110105445,-3.688965809926798,0.2965976644715828,0.2736170425880285,0.2795688415453449,28.9,1.5382957411971432,532.2822633900149,1.6759807719361215,5.173913043478261
frame_363,0,255,11,1,False,False,[],[    0.58284    -0.10386     0.80592],8.339861175089544,0.6042344266197424,1.3227846379414947,0.2866060029615606,0.2777143598473432,28.9,0.2393997038439343,82.83726776606727,1.6756828215972492,5.5
frame_364,0,255,11,1,False,False,[],[     0.4407    -0.10784     0.89116],4.45595249486717,3.897479132829082,1.2057801603035636,0.2758740084843134,0.2837339883655486,28.9,1.3125991515686553,454.1865576362129,1.6769358123860518,5.012886908649662
frame_365,0,255,11,1,False,False,[],[    0.99639    0.043706    0.072741],4.815823191098583,3.213203825353502,0.2791658810170661,0.2797444960929621,0.2750685633914296,28.9,0.9255503907037888,320.25965076255665,1.6729584364526735,5.177373255888496
frame_366,0,255,11,1,False,False,[],[    0.83817   -0.057133     0.54242],6.296367148863505,1.6599826674391918,0.93761524012426,0.2791958494905472,0.2835809995150444,28.9,0.9804150509452768,339.2439622648017,1.670278566106787,5.454545454545454
frame_367,0,255,11,1,False,False,[],[    0.99145  -0.0033357     0.13042],6.825660536619374,-0.3215944012620208,0.2845853707813011,0.2848422032419968,0.280616588279471,28.9,0.4157796758003151,143.8683999309049,1.6694998133937016,5.5
frame_368,0,255,11,1,False,False,[],[    0.65644      -0.126     0.74378],8.580467000714126,-2.6951138220849526,0.9820886395800176,0.2907554474492158,0.2977564474536663,28.9,0.1755447449215852,60.74212627044472,1.6695579952075157,5.545454545454546
frame_369,0,255,11,1,False,False,[],[    0.97265   -0.051817     0.22643],10.20720578057682,-3.2701743817927063,0.2748575245182528,0.2752066675736341,0.2762558195664286,28.9,1.379333242636588,477.2779386285772,1.6646375973257137,5.086956521739131
frame_370,0,255,11,1,False,False,[],[    0.92533   -0.078288     0.37098],11.462152427519923,-5.056079599887098,0.3058843303602278,0.2795375024178759,0.2857713840291689,28.9,0.9462497582124084,327.42206166519327,1.666561298893063,5.173913043478261
frame_371,0,255,11,1,False,False,[],[    0.78781   -0.078414     0.61091],8.364269743683248,-3.236076535354509,0.9501671329085456,0.2760259197649689,0.2779547012999163,28.9,1.297408023503105,448.9301119387907,1.6680200486633907,5.173913043478261
frame_372,0,255,11,1,False,False,[],[     0.9698    -0.02821     0.24228],6.3414763210221565,-0.3869485149226336,0.4696583844030723,0.2763995882258395,0.277942491532635,28.9,1.2600411774160436,436.0004074103958,1.6695116233078744,5.666666969420473
frame_373,0,255,11,1,False,False,[],[    0.94779    0.044495     0.31578],7.371475293831785,5.086324857867838,0.5393181325988905,0.2813395438626696,0.2904160397175184,28.9,0.7660456137330351,265.0676864128149,1.6759051020097562,4.9103256931330455
frame_374,0,255,11,1,False,False,[],[    0.70865   -0.057126     0.70325],7.4316367126746705,4.943738188072665,0.7149050245682358,0.2827596188183993,0.2817069466673344,28.9,0.6240381181600696,215.9301446920656,1.6737905022565742,4.964617153843706
frame_375,0,255,11,1,False,False,[],[    0.92466   -0.084078     0.37139],8.868393779749264,-3.1012636961270363,0.5404328458045085,0.2772405155239896,0.2834811385552581,28.9,1.1759484476010384,406.90257702458086,1.6720064119383626,5.363636363636363
frame_376,0,255,11,1,False,False,[],[    0.93863   -0.072285     0.33726],8.050553418550223,-2.2124761243953674,0.386697865818619,0.2809447801525856,0.280690290407062,28.9,0.8055219847414308,278.7273303603567,1.6696003216650428,5.363636363636363
frame_377,0,255,11,1,False,False,[],[    0.96901   -0.085491     0.23177],12.03131208172329,-5.211106667689711,0.2911500169008671,0.290681492153198,0.292315942393713,28.9,0.1681492153198016,58.18311948782065,1.6717049702012474,4.875
frame_378,0,255,11,1,False,False,[],[    0.49063    -0.12437     0.86245],8.629288609393738,-3.663070638804333,1.477246531295486,0.2784718171733814,0.2719952149654547,28.9,1.0528182826618548,364.296983620019,1.6728240060806274,5.130434970098573
frame_379,0,255,11,1,False,False,[],[    0.96351   -0.037353     0.26505],8.121253714531612,-0.4541565580184454,0.2912919543837609,0.2809344472548888,0.2790731917527803,28.9,0.8065552745111115,279.084870073049,1.6748385054946724,5.409090909090909
frame_380,0,255,11,1,False,False,[],[    0.88352   -0.015522     0.46814],6.958554740934202,2.4495150444452225,0.758745125084942,0.2807042207985495,0.2870578153694895,28.9,0.8295779201450415,287.05118344119086,1.6835534858573626,4.978028030000244
frame_381,0,255,11,1,False,False,[],[    0.98729    0.028908     0.15631],8.6150358168829,2.0782696460212744,0.2830800638253606,0.2773641026227791,0.2835107800973707,28.9,1.1635897377220816,402.6262068242497,1.6814713387468272,5.319435976686819
frame_382,0,255,11,1,False,False,[],[    0.99634    0.045105    0.072621],4.654281301713199,2.38193626289532,0.2774448202408561,0.2754792758942205,0.2707761267540269,28.9,1.352072410577948,467.84512476745607,1.6810072768665325,5.19339864030227
frame_383,0,255,11,1,False,False,[],[    0.88929   -0.084598     0.44945],8.928928470733924,-1.6150068083626488,0.5421882073842367,0.2811547964610104,0.2772356110320221,28.9,0.7845203538989542,271.4603300688423,1.6731949829089607,5.454545454545454
frame_384,0,255,11,1,False,False,[],[    0.97572     -0.0799      0.2039],8.578865340528141,-3.43707099091573,0.3619125811021841,0.2812675993262419,0.2806793184095168,28.9,0.7732400673758077,267.55711673903386,1.673236052136881,5.217391304347826
frame_385,0,255,11,1,False,False,[],[    0.96929   -0.099656     0.22482],9.543976012797575,-5.731544011643943,0.2906255742053366,0.285764011601253,0.2806314014043035,28.9,0.3235988398746947,111.9719169116591,1.6710624967763323,4.86594585701227
frame_386,0,255,11,1,False,False,[],[     0.9822   -0.043624     0.18271],9.884144339782782,-2.496249081641682,0.2865422246081532,0.2779016373661476,0.284210085383272,28.9,1.1098362633852332,384.0263887146136,1.6729401330507083,5.454545454545454
frame_387,0,255,11,1,False,False,[],[    0.98554   -0.063918      0.1569],8.01756569828846,-3.7105605854247754,0.277614276663896,0.2773747748024328,0.2813390205318177,28.9,1.1625225197567146,402.2569272514584,1.6728676341573778,5.173913043478261
frame_388,0,255,16,0,True,False,[],[   -0.40736    -0.35391     0.84191],4.2978215088319125,5.631668927960212,1.477050990461533,0.0494066336143045,0.0571355587630611,28.9,23.959336638569543,8290.427902619222,1.5136284268263616,5.060519439147511
frame_388,0,127,11,1,False,False,[],[    0.99245   -0.036656     0.11704],6.748386719328524,-2.105956680815672,0.2883273290127808,0.2883359847263248,0.2918168578233617,28.9,0.0664015273675155,22.97630704758325,1.6738407649521558,5.545454545454546
frame_389,0,255,11,1,False,False,[],[    0.99196    0.001602     0.12658],7.179707486516778,0.1714785160752834,0.2861690962227214,0.2859990078686348,0.2766356827912636,28.9,0.3000992131365176,103.84055817872584,1.6739009039070265,5.5
frame_390,0,255,11,1,False,False,[],[    0.99447    0.015695     0.10381],6.561280432780006,0.9287762210356968,0.2818825634762478,0.2819925278938291,0.2843709830204754,28.9,0.7007472106170864,242.47308325850744,1.675505785683121,5.260869565217392
frame_391,0,255,11,1,False,False,[],[    0.38399    -0.11919     0.91561],5.507724198310118,2.0757891420643104,1.4274155820673031,0.2792235578714754,0.2851966145089503,28.9,0.977644212852452,338.285194758634,1.6717086508149566,5.098156761935944
frame_392,0,255,11,1,False,False,[],[    0.99533    0.017407    0.094965],5.19446647393716,1.493798613083557,0.2847628175342602,0.2845510725918903,0.2808824275347223,28.9,0.4448927408109704,153.94212484808665,1.6710205049795797,5.041666666666667
frame_393,0,255,16,0,True,False,[],,,,,,,28.9,,,,4.602955816647413
frame_393,0,127,11,1,False,False,[],[    0.98169   -0.062561     0.17993],7.778578461723909,-3.2664144832252493,0.3609116638599558,0.281209358249001,0.2758773303347079,28.9,0.7790641750998972,269.57237892730006,1.6663457553866146,5.3478260869565215
frame_394,0,255,11,1,False,False,[],[     0.9868    -0.10309     0.12489],6.073045401499651,-6.150289016196992,0.2812723581284204,0.2805949936998837,0.2811874519371448,28.9,0.8405006300116258,290.830667824092,1.6655667920716664,4.91105081295849
frame_395,0,255,11,1,False,False,[],[    0.99661   -0.046399    0.067904],3.967811460226968,-2.762445049600108,0.2800716631680884,0.278712841017399,0.2801608007907886,28.9,1.0287158982600964,355.95705822148665,1.6598881789554836,5.083333333333333
frame_396,0,255,11,1,False,False,[],[    0.98632   -0.059017     0.15392],7.036217319957121,-3.5003020621807157,0.2820889113284027,0.2824479085235903,0.2825226999243271,28.9,0.6552091476409672,226.7159680418572,1.6617279462814332,5.083333333333333
frame_397,0,255,11,1,False,False,[],[    0.97789     -0.0622     0.19966],5.479401125446584,-2.763753591405949,0.3580378811807569,0.2823641386341042,0.2821657409524397,28.9,0.6635861365895723,229.61458013480012,1.6588632630403428,5.125
frame_398,0,255,11,1,False,False,[],[    0.41317    -0.13853     0.90006],6.441955323395495,-3.6235067621955306,1.509965468801493,0.2780369793197495,0.2831034575564657,28.9,1.0963020680250457,379.3432761332338,1.6579358755526217,5.041666666666667
frame_399,0,255,11,1,False,False,[],[    0.99278    0.019991     0.11823],6.99072184036173,0.9686029713771463,0.2787610687746114,0.2788797912273034,0.2775908614316188,28.9,1.0120208772696593,350.1802343493631,1.6591370769748284,5.041666666666667
frame_400,0,255,11,1,False,False,[],[    0.43043    -0.11863     0.89479],4.587111485121268,1.5275710420065185,1.5463112300548452,0.2758989918692497,0.2777205289955381,28.9,1.310100813075027,453.3220806487983,1.6594133779000346,5.041666666666667
frame_401,0,255,11,1,False,False,[],[    0.53064    -0.10861     0.84061],6.35301266175816,2.1825468865829203,1.1026502856290077,0.2835137730989895,0.2821924408293053,28.9,0.5486226901010416,189.83484086541236,1.6563934098105109,4.92
frame_402,0,255,11,1,False,False,[],[    0.28307    -0.13134     0.95006],7.299431373603257,0.3254050056084945,1.509266886864283,0.279710740504106,0.2802523883308319,28.9,0.9289259495893932,321.4276642177831,1.6487294354185076,5.347826310502145
frame_403,0,255,11,1,False,False,[],[    0.99856   -0.013504    0.051863],4.418234063132134,-0.6784147069020644,0.2761693001514351,0.2762026116960344,0.269645490495804,28.9,1.279738830396554,442.8162042894651,1.6496939296956583,5.5
frame_404,0,255,11,1,False,False,[],[    0.99004   -0.072401     0.12073],7.466306513211432,-5.0392591341642206,0.2802699665427056,0.2719723233751413,0.267666541385567,28.9,1.7027676624858656,589.1929627978774,1.6431984422919903,5.125
frame_405,0,255,11,1,False,False,[],[    0.33806     -0.1527     0.92865],7.209361669567379,-6.365211478584665,1.4209450223710478,0.278484443089566,0.2783346708888485,28.9,1.0515556910433987,363.8601007070584,1.6345139039875367,4.955882677171141
frame_406,0,255,11,1,False,False,[],[    0.99524    -0.09578    0.018154],1.5204943394444503,-5.9570849236748,0.2793747418279667,0.2773790425921483,0.2714154086986026,28.9,1.1620957407851629,402.1092528668384,1.6336399756062905,4.946483370069315
frame_407,0,255,16,0,True,False,[],[   -0.53481    -0.52348     0.66328],41.60369968558847,-134.6320060266359,0.0491886195316135,0.0481842855558585,0.0580447211734964,28.9,24.081571444414145,8332.723683188286,1.4687450441221397,4.580143288693724
frame_407,0,127,11,1,False,False,[],[    0.99225    -0.11506    0.046927],1.936251680209558,-7.204738151275014,0.2744959701917044,0.2738103449507321,0.2803480566208775,28.9,1.5189655049267892,525.5936003206883,1.630780585682762,4.927912677769132
frame_408,0,255,16,0,True,False,[],[    -0.6813    -0.22095     0.69786],-38.29373791076922,17.581500592119628,0.0484120452373506,0.0416066407154491,0.0516776077676248,28.9,24.73933592845508,8560.3238506765,1.4886491267304671,4.0086452652698705
frame_408,0,127,11,1,False,False,[],[    0.99173   -0.085896    0.095361],2.3732824537771924,-4.843512323689905,0.2876630817786177,0.2826671951586048,0.2751406904004953,28.9,0.6332804841395145,219.1281952039843,1.6301177569636256,4.870967971286817
frame_409,0,255,11,1,False,False,[],[     0.1976    -0.14454     0.96957],5.6387853441987525,-2.0425238273742314,1.56962446581212,0.2805081067210391,0.2823909451982483,28.9,0.8491893278960883,293.83713768030736,1.6289900358337883,5.208333333333333
frame_410,0,255,11,1,False,False,[],[     0.9963   -0.025014    0.082267],4.372083224451061,-1.2816719252598578,0.2807251432593498,0.2808285941586799,0.2777211128919287,28.9,0.8171405841320034,282.74760696609115,1.6251308684326364,5.208333333333333
frame_411,0,255,11,1,False,False,[],[    0.98798   -0.053262     0.14514],7.576936772920381,-3.184572835718084,0.2844947146326378,0.2846912585277286,0.280019018183845,28.9,0.4308741472271393,149.0914004246157,1.6204178404710643,5.208333333333333
frame_412,0,255,11,1,False,False,[],[    0.99696    0.012837    0.076886],4.210190118922186,0.7966806907595418,0.2797987248462267,0.2799004113250758,0.2847535240767319,28.9,0.9099588674924164,314.864660031978,1.6201818329305504,5.08
frame_413,0,255,11,1,False,False,[],[    0.99703    0.020555    0.074171],4.232329993918223,1.257428029689471,0.2823209801521792,0.2809422457098908,0.2787160909367409,28.9,0.8057754290109187,278.8150273394183,1.618552797969091,4.8389009740806515
frame_414,0,255,11,1,False,False,[],[    0.99621  -0.0018332    0.087017],5.398130279489633,-0.0082412793035617,0.2804117435340245,0.2799015710604113,0.2823143213174183,28.9,0.909842893958862,314.8245307816132,1.6156788799714867,4.884615384615385
frame_415,0,255,11,1,False,False,[],[    0.58614    -0.11366      0.8022],4.5144754113103005,0.9443546800276084,1.0669403577750582,0.2841274040149348,0.2836078341933321,28.9,0.487259598506512,168.60193719948512,1.6125003970082936,5.08
