frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_19,0,255,1,-1,False,False,True,1.7468724,False,[],,51.20233608644659,-158.46071025293,-1,0.315455791804857,0.2957051072410439,28.9,2.645579180485708,9.15425321967373,1.802149020154958
frame_20,0,255,1,-1,False,False,True,1.7671905,False,[],,51.98202455724147,-158.97808064370852,-1,0.2724465776925209,0.3092803135302976,28.9,1.6553422307479082,5.727827788055047,1.8058349163641647
frame_21,0,255,1,-1,False,False,True,1.7957815,False,[],,48.33517844298877,-158.8328988525995,-1,0.270444654634135,0.2949158772566966,28.9,1.855534536586495,6.420534728672994,1.790123240206154
frame_22,0,255,1,-1,False,False,True,1.8202007,True,[],,50.71317052484076,-158.73576732720502,-1,0.2881230586579233,0.2897842042400452,28.9,0.0876941342076664,0.3034399107531711,1.80007795453465
frame_23,0,255,1,-1,False,False,True,1.850496,True,[],,49.8236583376205,-160.28848231794137,-1,0.2770964875477326,0.3004555952511628,28.9,1.190351245226734,4.118862440230914,1.7995344185815998
frame_24,0,255,1,-1,False,False,True,1.8769393,True,[],,48.61543410508959,-159.57096978369867,-1,0.2724472307453578,0.291054589123156,28.9,1.6552769254642163,5.727601818215282,1.7942703702319456
frame_25,0,255,1,-1,False,False,True,1.8716408,True,[],,49.07502887005788,-159.57560582335603,-1,0.2908713245791889,0.298079646456254,28.9,0.1871324579188982,0.6475171554287136,1.798743462549345
frame_26,0,255,1,-1,False,False,True,1.8690948,True,[],,47.53234930442481,-159.36197546375217,-1,0.2848190463915008,0.2955426769144922,28.9,0.4180953608499183,1.446696750345738,1.7868659449422997
frame_27,0,255,1,-1,False,False,True,1.8253436,True,[],,49.8237167425011,-158.11366194685965,-1,0.2816791403392806,0.2981808219136938,28.9,0.7320859660719325,2.5331694327748533,1.797284906654095
frame_28,0,255,1,-1,False,False,True,1.8649079,True,[],,48.50163081312797,-159.99289419560918,-1,0.2819119131910479,0.2917531784899333,28.9,0.7088086808952065,2.4526251934090197,1.7978332632762493
frame_29,0,255,1,-1,False,False,True,1.8658112,True,[],,51.28770582751698,-159.03113578788162,-1,0.2734723742400076,0.3013805922521335,28.9,1.5527625759992392,5.372880885810517,1.8033366125025507
frame_30,0,255,1,-1,False,False,True,1.8947462,True,[],,48.38756814585616,-159.7849598866312,-1,0.2875496816950513,0.2878263657591668,28.9,0.1450318304948628,0.5018402439268609,1.7884175150134105
frame_31,0,255,1,-1,False,False,True,1.8909912,True,[],,49.88196831528459,-160.26901659910618,-1,0.2694380651613297,0.2952567862409241,28.9,1.9561934838670247,6.7688355843149655,1.7914138621007891
